conversation_id,Created_at_convert,author_id,referenced_tweets
1535059853819150338,2022-06-09 21:42:43-03:00,1103495321475272704,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059854112718848,2022-06-09 21:42:43-03:00,1219454154072109057,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059855559499786,2022-06-09 21:42:44-03:00,992698178,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059859648811008,2022-06-09 21:42:45-03:00,1269297640270856192,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059862237093890,2022-06-09 21:42:45-03:00,1241694249080455170,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059862719442944,2022-06-09 21:42:45-03:00,709754614204272640,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059863281496064,2022-06-09 21:42:46-03:00,33701007,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059864619057152,2022-06-09 21:42:46-03:00,1424251764,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059865198272512,2022-06-09 21:42:46-03:00,1505799268589883394,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059868989927424,2022-06-09 21:42:47-03:00,257174372,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059869610684421,2022-06-09 21:42:47-03:00,803257693192486912,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059870461751296,2022-06-09 21:42:47-03:00,1421638963002068993,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059872018214912,2022-06-09 21:42:48-03:00,908084571622789120,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059872592838656,2022-06-09 21:42:48-03:00,14673230,
1535059873993326592,2022-06-09 21:42:48-03:00,1266436348166254595,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059876006666241,2022-06-09 21:42:49-03:00,1058042340877762561,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059876736401415,2022-06-09 21:42:49-03:00,54917208,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059877118504960,2022-06-09 21:42:49-03:00,420304747,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059879974825986,2022-06-09 21:42:50-03:00,1396609520915394561,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059883006996482,2022-06-09 21:42:50-03:00,163488122,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059886043983872,2022-06-09 21:42:51-03:00,1081229847014395904,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059890061750272,2022-06-09 21:42:52-03:00,1110211460855152643,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059891240697857,2022-06-09 21:42:52-03:00,1297472188640112640,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535059892154687488,2022-06-09 21:42:52-03:00,1058527192769052672,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059893539176450,2022-06-09 21:42:53-03:00,836738453475844096,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059903441784832,2022-06-09 21:42:55-03:00,1291337283115847681,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059903705821184,2022-06-09 21:42:55-03:00,39729502,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059907061305344,2022-06-09 21:42:56-03:00,1525453469892722691,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535059915336720396,2022-06-09 21:43:26-03:00,1514712377727594511,[<ReferencedTweet id=1535059915336720396 type=replied_to]
1535059920248250371,2022-06-09 21:42:59-03:00,942914275403862018,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059921154502656,2022-06-09 21:42:59-03:00,1149409990542843905,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059921997549568,2022-06-09 21:43:00-03:00,978059387985068032,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059922811236352,2022-06-09 21:43:00-03:00,1164249864936534018,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059923461087233,2022-06-09 21:43:00-03:00,2354797750,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059930184847362,2022-06-09 21:43:02-03:00,712601717922205696,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059932818685953,2022-06-09 21:43:02-03:00,2651465511,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059935909728257,2022-06-09 21:52:56-03:00,1267192889475502082,"[<ReferencedTweet id=1535057765634560000 type=quoted, <ReferencedTweet id=1535059935909728257 type=replied_to]"
1535059941261967360,2022-06-09 21:43:04-03:00,1200779188040536064,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535059941706575872,2022-06-09 21:43:04-03:00,1400823366672650240,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059947829940224,2022-06-09 21:43:06-03:00,999873287919300608,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059947922173952,2022-06-09 21:43:06-03:00,1165644664596312065,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059949826772992,2022-06-09 21:43:06-03:00,1472904520166514692,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059957405474816,2022-06-09 21:43:08-03:00,1113881439211225088,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059960387670017,2022-06-09 21:43:09-03:00,1058039668971896832,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059963718299649,2022-06-09 21:43:10-03:00,1627030152,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059966566236161,2022-06-09 21:43:10-03:00,1410882878188183554,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059966888796160,2022-06-09 21:43:10-03:00,1378134526799544328,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059968474456065,2022-06-09 21:43:11-03:00,1493664417866727424,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059969149894657,2022-06-09 21:43:11-03:00,1089891301649203202,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059969435144192,2022-06-09 21:43:11-03:00,1495981202599206913,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059969783263233,2022-06-09 21:43:11-03:00,4693162273,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059970777313280,2022-06-09 21:43:11-03:00,2327893932,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059974870560768,2022-06-09 21:43:12-03:00,1065386092378144768,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059975269396480,2022-06-09 21:43:12-03:00,50341686,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059977928318977,2022-06-09 21:43:13-03:00,935600362316328960,
1535059979350450176,2022-06-09 21:43:13-03:00,1300852381270376452,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059981061718016,2022-06-09 21:43:14-03:00,19566688,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059981648957441,2022-06-09 21:43:14-03:00,891508770,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059983468941317,2022-06-09 21:43:14-03:00,711364180222279680,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059986845409281,2022-06-09 21:43:15-03:00,723136994164002816,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059989592678407,2022-06-09 21:43:16-03:00,1103449013314117633,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059993552371712,2022-06-09 21:43:17-03:00,873878466697015296,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059995435204608,2022-06-09 21:43:17-03:00,495460873,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059995695656961,2022-06-09 21:43:17-03:00,1045345753416302592,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535059996588662784,2022-06-09 21:43:17-03:00,43228894,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535060000984690688,2022-06-09 21:43:18-03:00,1489299258,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060003618705408,2022-06-09 21:43:19-03:00,1234060812320485376,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060005061218305,2022-06-09 21:43:19-03:00,109385928,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060005182795776,2022-06-09 21:43:19-03:00,1134848222030176256,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060006697332736,2022-06-09 21:43:20-03:00,3342303514,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060006797647872,2022-06-09 21:43:20-03:00,1520182695296393216,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060010664861704,2022-06-09 21:43:21-03:00,1051974288021102592,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060010782302208,2022-06-09 21:43:21-03:00,1249458708477693954,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060011587493888,2022-06-09 21:43:21-03:00,1061793565607641089,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060011738894342,2022-06-09 21:43:21-03:00,3308188402,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535060012212465664,2022-06-09 21:43:21-03:00,247474659,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060014338953217,2022-06-09 21:43:22-03:00,1429499787045478401,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060014523887616,2022-06-09 21:43:22-03:00,1434629136719437824,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060017841250304,2022-06-09 21:43:22-03:00,65082204,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060020081356806,2022-06-09 21:43:23-03:00,1420830330005729285,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060020559130625,2022-06-09 21:43:23-03:00,1735049486,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060020785582081,2022-06-09 21:43:23-03:00,1509308540837675016,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060022685626369,2022-06-09 21:43:24-03:00,1162790620274003970,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060023314747393,2022-06-09 21:43:24-03:00,34818205,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060035956789248,2022-06-09 21:43:27-03:00,424218832,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060037215076352,2022-06-09 21:43:27-03:00,1053864033890299907,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060040021078016,2022-06-09 21:43:28-03:00,1519652753898942464,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060040536580096,2022-06-09 21:43:28-03:00,1116776878084374528,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060042432380928,2022-06-09 21:43:28-03:00,1279538753007169538,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060042608783361,2022-06-09 21:43:28-03:00,1305691349052784640,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060042990624768,2022-06-09 21:43:28-03:00,1410319631726809092,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060046001803264,2022-06-09 21:43:29-03:00,191118339,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060048170340354,2022-06-09 21:43:30-03:00,984231928378351616,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060049386967040,2022-06-09 21:43:30-03:00,1398447215933280256,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060050892365824,2022-06-09 21:43:30-03:00,2809341855,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060051270172673,2022-06-09 21:43:30-03:00,3648756990,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060051500535808,2022-06-09 21:43:30-03:00,1522752698122227715,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060052868202496,2022-06-09 21:43:31-03:00,1318997362250027009,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060054747283457,2022-06-09 21:43:31-03:00,1124669798036774912,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060061877174272,2022-06-09 21:43:33-03:00,1530291071992877059,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060069636747264,2022-06-09 21:43:35-03:00,1115999392048275457,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060069913853952,2022-06-09 21:43:35-03:00,1240325137028780032,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060070840475648,2022-06-09 21:43:35-03:00,360257414,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060075198685186,2022-06-09 21:43:36-03:00,1066715581628461056,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060076938964992,2022-06-09 21:43:37-03:00,1082732275761119233,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060080525049857,2022-06-09 21:43:37-03:00,1458564218781831169,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060084191264768,2022-06-09 21:43:38-03:00,121417531,[<ReferencedTweet id=1535057870626033664 type=quoted]
1535060094333112320,2022-06-09 21:43:41-03:00,1422727822364319744,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060096832917504,2022-06-09 21:43:41-03:00,1250913048061149185,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060097285890048,2022-06-09 21:43:41-03:00,1106647032436060164,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060099357548544,2022-06-09 21:43:42-03:00,952336810990014464,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535060102545149952,2022-06-09 21:43:43-03:00,745763051257856004,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060104973787145,2022-06-09 21:43:43-03:00,837420073384034304,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535060109310980097,2022-06-09 21:43:44-03:00,1085956295402946560,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060109583216640,2022-06-09 21:43:44-03:00,831588460016328705,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060111877865473,2022-06-09 21:43:45-03:00,1507171533348876292,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060114444787712,2022-06-09 21:43:45-03:00,1047103322929418240,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060114675486720,2022-06-09 21:43:46-03:00,1260084199710736388,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060115535151104,2022-06-09 21:43:46-03:00,1471834162252238850,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060116080209920,2022-06-09 21:43:46-03:00,2447430147,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060117690822656,2022-06-09 21:43:46-03:00,115473601,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060117733113856,2022-06-09 21:43:46-03:00,450866932,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535060123453890568,2022-06-09 21:43:48-03:00,83268103,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060123559034881,2022-06-09 21:43:48-03:00,245883687,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060124452069376,2022-06-09 21:43:48-03:00,135341659,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060134879449089,2022-06-09 21:43:50-03:00,930052665974894592,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060137861324800,2022-06-09 21:58:06-03:00,1429499787045478401,[<ReferencedTweet id=1535062447983595520 type=replied_to]
1535060145394569217,2022-06-09 21:43:53-03:00,1483489681492922369,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060146044276737,2022-06-09 21:43:53-03:00,3082223424,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060147860647936,2022-06-09 21:43:53-03:00,188376648,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060148108300288,2022-06-09 21:43:54-03:00,1272362053056049158,
1535060148229931008,2022-06-09 21:43:54-03:00,2259061950,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535060149190111232,2022-06-09 21:43:54-03:00,1269377161523322882,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060153065566208,2022-06-09 21:43:55-03:00,1409443242849017865,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060154835619840,2022-06-09 21:43:55-03:00,604105692,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060155938775040,2022-06-09 21:43:55-03:00,126368169,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060156534247424,2022-06-09 21:43:56-03:00,1360038608451866631,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060157922652161,2022-06-09 21:43:56-03:00,4923975963,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060159998861318,2022-06-09 23:13:15-03:00,1059291069400182785,[<ReferencedTweet id=1535060159998861318 type=replied_to]
1535060164369317888,2022-06-09 21:43:57-03:00,914493254934175744,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060165699186688,2022-06-09 21:43:58-03:00,23722932,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060166429016064,2022-06-09 21:43:58-03:00,905593428075012096,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060171512160256,2022-06-09 21:43:59-03:00,503823689,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060173487755264,2022-06-09 21:44:00-03:00,1521879633930686469,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060176843075585,2022-06-09 21:44:00-03:00,1108187486616985600,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060182962946049,2022-06-09 21:44:02-03:00,1656290641,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060187815747584,2022-06-09 21:44:03-03:00,1042179816974413824,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060188923056128,2022-06-09 21:44:03-03:00,1129560320203210754,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060194639548417,2022-06-09 21:44:05-03:00,152789151,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060195809689601,2022-06-09 21:44:05-03:00,1040646529080545280,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060197965672448,2022-06-09 21:44:05-03:00,828776556176744449,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060198653497349,2022-06-09 21:44:06-03:00,1487399811410284544,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060199693701121,2022-06-09 21:44:06-03:00,1208719992436461568,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060200410869761,2022-06-09 21:44:06-03:00,1348742489340080131,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060200738136077,2022-06-09 21:44:06-03:00,1238265430655012865,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060201971531776,2022-06-09 21:44:06-03:00,1518714587096530949,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060202386427906,2022-06-09 21:44:06-03:00,1190620831845625856,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060203825008640,2022-06-09 21:44:07-03:00,1518720597945106432,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060208837218304,2022-06-09 21:44:08-03:00,2960181935,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060211572305920,2022-06-09 21:44:09-03:00,1254571806356357120,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060214785126400,2022-06-09 21:44:09-03:00,1146723559869505537,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060217393987584,2022-06-09 21:44:10-03:00,1240379953226661888,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060218047959042,2022-06-09 21:44:10-03:00,1251265698002804736,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060218589376512,2022-06-09 21:44:10-03:00,996579074704314369,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060219587338253,2022-06-09 21:44:11-03:00,51927681,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060223127613440,2022-06-09 21:44:11-03:00,1254505999374958596,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060224901787648,2022-06-09 21:44:12-03:00,181693731,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060228005576704,2022-06-09 21:44:13-03:00,1130234206771138566,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060228689260545,2022-06-09 21:44:13-03:00,155623535,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060231058640896,2022-06-09 21:44:13-03:00,1008385767146651650,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060234628399105,2022-06-09 21:44:14-03:00,4896458049,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060234942939136,2022-06-09 21:44:14-03:00,1176709899042086913,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060237245218816,2022-06-09 21:44:15-03:00,1526712931114680320,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060238478430208,2022-06-09 21:44:15-03:00,2180632088,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060238902079488,2022-06-09 21:44:15-03:00,1279031357969240067,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060239489175552,2022-06-09 21:44:15-03:00,1532939819474726912,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060240672374784,2022-06-09 21:44:16-03:00,42518106,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060241141866507,2022-06-09 21:44:16-03:00,235374852,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060244744773634,2022-06-09 21:44:17-03:00,1337978512322547712,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060246292738048,2022-06-09 21:44:17-03:00,1520365169955721217,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060248457023488,2022-06-09 21:44:17-03:00,37015841,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060252135424000,2022-06-09 21:44:18-03:00,3293435651,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060253355962368,2022-06-09 21:44:19-03:00,360887671,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060257797734401,2022-06-09 21:44:20-03:00,2574759473,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535060259060199424,2022-06-09 21:44:20-03:00,1251646846193278976,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060262855708672,2022-06-09 21:44:21-03:00,1217145502216663041,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060263673769984,2022-06-09 21:44:21-03:00,510125145,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060265519046656,2022-06-09 21:44:21-03:00,1518964945349718016,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060266903552000,2022-06-09 21:44:22-03:00,1509471118117191680,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060269990289422,2022-06-09 21:44:23-03:00,299277175,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060281516142593,2022-06-09 21:44:25-03:00,1040265359469805568,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060282938396672,2022-06-09 21:44:26-03:00,2153466563,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060283303301121,2022-06-09 21:44:26-03:00,1388899953188159489,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060289422389248,2022-06-09 21:44:27-03:00,1510664901332774912,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060290433581058,2022-06-09 21:44:27-03:00,913109918395375617,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060293121761280,2022-06-09 21:44:28-03:00,1522361887249379331,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060301690769408,2022-06-09 21:44:30-03:00,783019292090564608,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060302244487175,2022-06-09 21:44:30-03:00,1257429491296731136,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060311035678720,2022-06-09 21:44:32-03:00,348576196,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060311039942680,2022-06-09 21:44:32-03:00,2767416675,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060311513804800,2022-06-09 21:44:32-03:00,4864629178,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060311686139905,2022-06-09 21:44:33-03:00,233388371,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060312474660865,2022-06-09 21:44:33-03:00,1268303700889649160,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060313464541184,2022-06-09 21:44:33-03:00,1239718077962629123,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060324210311168,2022-06-09 21:44:35-03:00,58867408,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060324747182080,2022-06-09 21:44:36-03:00,229255160,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060325153681409,2022-06-09 21:44:36-03:00,2387178928,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060325812281345,2022-06-09 21:44:36-03:00,87317232,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060326856523777,2022-06-09 21:44:36-03:00,24174862,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060328488509440,2022-06-09 21:44:37-03:00,1037821919515631617,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060335815983104,2022-06-09 21:44:38-03:00,2168417936,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060336063447040,2022-06-09 21:44:38-03:00,43021192,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060337485320193,2022-06-09 21:44:39-03:00,1495096176491876352,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060339355942912,2022-06-09 21:44:39-03:00,1256572552132116480,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060344095223808,2022-06-09 21:44:40-03:00,897894817681858560,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060345597083648,2022-06-09 21:44:41-03:00,849668037125050369,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060345664196609,2022-06-09 21:44:41-03:00,1307143514531262465,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535060346805059584,2022-06-09 21:44:41-03:00,1494305576997822469,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060348243308545,2022-06-09 21:44:41-03:00,1335389477406175235,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060356728778753,2022-06-09 21:44:43-03:00,1501541951845318656,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060357362122752,2022-06-09 21:44:43-03:00,977270277943021568,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060360629465088,2022-06-09 21:44:44-03:00,1449037412563304451,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060368711884800,2022-06-09 21:44:46-03:00,35361555,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060375674441728,2022-06-09 21:44:48-03:00,250629777,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060376223875072,2022-06-09 21:44:48-03:00,1055265862192644097,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060385476538368,2022-06-09 21:44:50-03:00,1298249596066394113,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060389159137280,2022-06-09 21:44:51-03:00,1184187134942613504,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060390370873344,2022-06-09 21:44:51-03:00,40155636,
1535060395521519616,2022-06-09 21:44:52-03:00,1466406396740710403,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060395827798019,2022-06-09 21:44:53-03:00,1284291309923110913,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060397484482561,2022-06-09 21:44:53-03:00,1253544625169727488,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060402891296768,2022-06-09 21:44:54-03:00,891728384136536065,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060403776274432,2022-06-09 21:44:54-03:00,851614528110546944,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060406204772352,2022-06-09 21:44:55-03:00,1270117947483271172,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535060408180277248,2022-06-09 21:44:56-03:00,1080955457160790016,[<ReferencedTweet id=1535057765634560000 type=retweeted]
