conversation_id,Created_at_convert,author_id,referenced_tweets
1538932133112184833,2022-06-20 14:09:47-03:00,786250890948771840,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932135993782272,2022-06-20 14:09:47-03:00,38661434,[<ReferencedTweet id=1538854878696689665 type=retweeted]
1538932136929021953,2022-06-20 14:09:48-03:00,1294432272733679617,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932153379180545,2022-06-20 14:46:17-03:00,1178327406744100864,[<ReferencedTweet id=1538932153379180545 type=replied_to]
1538932163239895041,2022-06-20 14:09:54-03:00,19636024,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932164275974150,2022-06-20 14:09:54-03:00,1474846759562235905,[<ReferencedTweet id=1538922570824798209 type=retweeted]
1538932169040617472,2022-06-20 14:09:55-03:00,1427623485308915726,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932171951546369,2022-06-20 14:09:56-03:00,3038197395,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932172266123269,2022-06-20 14:09:56-03:00,1217639185454194693,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932178830213125,2022-06-20 14:09:58-03:00,927178466763706368,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932178855374848,2022-06-20 14:09:58-03:00,62704976,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932179497013255,2022-06-20 14:09:58-03:00,3195773681,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932179916492801,2022-06-20 14:09:58-03:00,1260623104692404226,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932180734382082,2022-06-20 14:09:58-03:00,275828516,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932183087333378,2022-06-20 14:09:59-03:00,963824783312982017,[<ReferencedTweet id=1538918415112486912 type=retweeted]
1538932183506755584,2022-06-20 14:09:59-03:00,824649922628743169,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932191459217410,2022-06-20 14:10:01-03:00,949043220138340352,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932192499359751,2022-06-20 14:10:01-03:00,187774040,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932196068687873,2022-06-20 14:10:02-03:00,1034523138858659841,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932196123332610,2022-06-20 14:10:02-03:00,30998419,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932208274137089,2022-06-20 14:10:05-03:00,1075907544558829573,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932214527930371,2022-06-20 14:10:06-03:00,1356993931007954945,
1538932216071434246,2022-06-20 14:10:06-03:00,132001669,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932216176300032,2022-06-20 14:10:06-03:00,3178522143,
1538932219045093377,2022-06-20 14:10:07-03:00,1474905865832603650,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932219091329030,2022-06-20 14:10:07-03:00,2750417062,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932222631329792,2022-06-20 14:10:08-03:00,1349054180825178112,[<ReferencedTweet id=1538922015599517698 type=retweeted]
1538932226271940608,2022-06-20 14:10:09-03:00,1081963283190562816,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932228683714560,2022-06-20 14:10:09-03:00,1381011210779422721,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932230214586368,2022-06-20 14:10:10-03:00,3410360758,[<ReferencedTweet id=1538922015599517698 type=retweeted]
1538932230264872965,2022-06-20 14:10:10-03:00,1468349968713154560,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932230415867904,2022-06-20 14:10:10-03:00,2630762013,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932232563445763,2022-06-20 14:10:10-03:00,1456402621514850304,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932235033792512,2022-06-20 14:10:11-03:00,403564838,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932239291097091,2022-06-20 14:10:12-03:00,1529883481614036998,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932239446286336,2022-06-20 14:10:12-03:00,1316565764,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932241455271937,2022-06-20 14:10:12-03:00,963824783312982017,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932245087588354,2022-06-20 14:10:13-03:00,19955650,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932245775454213,2022-06-20 14:10:14-03:00,3195773681,[<ReferencedTweet id=1538875313173712896 type=retweeted]
1538932248816361473,2022-06-20 14:10:14-03:00,825514490,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932254625476613,2022-06-20 14:10:16-03:00,1506047647148396544,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932257460723713,2022-06-20 14:10:16-03:00,45842171,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932257477599233,2022-06-20 14:10:16-03:00,1245854027344216065,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932265526480897,2022-06-20 14:10:18-03:00,2790083697,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932273223024646,2022-06-20 14:10:20-03:00,53221787,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932274837835784,2022-06-20 14:10:20-03:00,175590574,[<ReferencedTweet id=1538930577432317952 type=retweeted]
1538932274841935875,2022-06-20 14:10:20-03:00,871852433735024640,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932275542470658,2022-06-20 14:10:21-03:00,1157216754436857856,
1538932276880461824,2022-06-20 14:10:21-03:00,958473520773779458,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932282462969857,2022-06-20 14:10:22-03:00,3309863302,[<ReferencedTweet id=1538922015599517698 type=retweeted]
1538932286183317504,2022-06-20 14:10:23-03:00,1101680500635246592,[<ReferencedTweet id=1538931618483683329 type=retweeted]
1538932287697477637,2022-06-20 14:10:24-03:00,948508262776832000,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932292835581953,2022-06-20 14:10:25-03:00,132001669,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932297000534017,2022-06-20 14:10:26-03:00,1074456116409577472,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932299781259267,2022-06-20 14:10:26-03:00,1243198574592221187,[<ReferencedTweet id=1538905662800945153 type=retweeted]
1538932300074852352,2022-06-20 14:10:26-03:00,1075606110,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932302889238529,2022-06-20 14:10:27-03:00,1108043592944230400,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932304541888513,2022-06-20 14:10:28-03:00,15524794,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932309935767553,2022-06-20 14:10:29-03:00,283225103,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932311588315142,2022-06-20 14:10:29-03:00,1245854027344216065,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932315191234560,2022-06-20 14:10:30-03:00,269883502,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932315195330560,2022-06-20 14:10:30-03:00,759647145167319040,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932320891293696,2022-06-20 14:10:31-03:00,1517305332200058882,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932326561943552,2022-06-20 14:10:33-03:00,1473999098558697487,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932326603833345,2022-06-20 14:10:33-03:00,49756166,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932327602085901,2022-06-20 14:10:33-03:00,1228827775609528322,[<ReferencedTweet id=1538898277017567232 type=retweeted]
1538932327698640906,2022-06-20 14:10:33-03:00,90273890,[<ReferencedTweet id=1538925769933656064 type=retweeted]
1538932340042387456,2022-06-20 14:10:36-03:00,1451588268382904320,[<ReferencedTweet id=1538930713612926977 type=retweeted]
1538932343620128768,2022-06-20 14:10:37-03:00,154602506,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932347646660608,2022-06-20 14:10:38-03:00,136616923,[<ReferencedTweet id=1538922015599517698 type=retweeted]
1538932349831872512,2022-06-20 14:10:38-03:00,830241886942134272,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932352151437314,2022-06-20 14:10:39-03:00,1471157156913291275,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932354122715137,2022-06-20 14:10:39-03:00,702476178318299136,
1538932355179728898,2022-06-20 14:10:40-03:00,3029053889,[<ReferencedTweet id=1538929368155754496 type=retweeted]
1538932355506835457,2022-06-20 14:10:40-03:00,1235983804847869952,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932370690265088,2022-06-20 14:10:43-03:00,899343908462878721,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932373110329346,2022-06-20 14:10:44-03:00,1230565888731971584,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932382111236098,2022-06-20 14:10:46-03:00,1200932665081380866,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932389430403079,2022-06-20 14:10:48-03:00,1108043592944230400,[<ReferencedTweet id=1538884761460121600 type=retweeted]
1538932392680988674,2022-06-20 14:10:49-03:00,1262983927108681728,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932396912955393,2022-06-20 14:10:50-03:00,72330759,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932397013708801,2022-06-20 14:10:50-03:00,1274870235464634376,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932403359604736,2022-06-20 14:10:51-03:00,174027678,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932404496347136,2022-06-20 14:10:51-03:00,175590574,[<ReferencedTweet id=1538924284491579394 type=retweeted]
1538932407226728451,2022-06-20 14:10:52-03:00,1524810421475082240,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932407549804545,2022-06-20 14:10:52-03:00,1359843876345888772,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932409525276672,2022-06-20 14:10:53-03:00,1351054022376124417,[<ReferencedTweet id=1538865903026282496 type=retweeted]
1538932416651448320,2022-06-20 14:10:54-03:00,1401760316334166016,[<ReferencedTweet id=1538922570824798209 type=retweeted]
1538932425648222208,2022-06-20 14:10:56-03:00,132001669,[<ReferencedTweet id=1538880733254664195 type=retweeted]
1538932432816287749,2022-06-20 14:10:58-03:00,1108043592944230400,[<ReferencedTweet id=1538922015599517698 type=retweeted]
1538932437945921544,2022-06-20 14:10:59-03:00,2472945042,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932439409741824,2022-06-20 14:11:00-03:00,1340757935765524481,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932440860921857,2022-06-20 14:11:00-03:00,899343908462878721,[<ReferencedTweet id=1538918415112486912 type=retweeted]
1538932445537779713,2022-06-20 14:11:01-03:00,1438673487493742597,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932448733671424,2022-06-20 14:11:02-03:00,1256315691956928517,[<ReferencedTweet id=1538866160984260608 type=quoted]
1538932462788698114,2022-06-20 14:11:05-03:00,3168056175,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932469382127621,2022-06-20 14:11:07-03:00,97487645,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932476764205056,2022-06-20 14:11:09-03:00,1497709282267176968,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932481491185672,2022-06-20 14:11:10-03:00,1340757935765524481,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932483613507588,2022-06-20 14:11:10-03:00,3090230276,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932492417261569,2022-06-20 14:11:12-03:00,1299443572312281088,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932492559859712,2022-06-20 14:11:12-03:00,1332017585316130818,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932492635348992,2022-06-20 14:11:12-03:00,187587788,[<ReferencedTweet id=1538922015599517698 type=retweeted]
1538932493012938753,2022-06-20 14:11:12-03:00,1374041543833759747,[<ReferencedTweet id=1538927236237123584 type=retweeted]
1538932495449735169,2022-06-20 14:11:13-03:00,132001669,[<ReferencedTweet id=1538925769933656064 type=retweeted]
1538932496196313089,2022-06-20 14:11:13-03:00,35856589,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932502789775361,2022-06-20 14:11:15-03:00,1101842686980603905,[<ReferencedTweet id=1538922570824798209 type=retweeted]
1538932504912076801,2022-06-20 14:11:15-03:00,919610352928804864,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932517562200066,2022-06-20 14:11:18-03:00,1316044192087511040,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932522276511745,2022-06-20 14:11:19-03:00,137414190,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932523681579010,2022-06-20 14:11:20-03:00,1383857410192805890,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932534846930944,2022-06-20 14:11:22-03:00,1332017585316130818,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932546960084992,2022-06-20 14:11:25-03:00,1507853105932771335,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932551619854341,2022-06-20 14:11:26-03:00,1482008381548384259,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932553578577924,2022-06-20 14:11:27-03:00,1054022733883944962,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932561094787072,2022-06-20 14:11:29-03:00,253982124,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932561317085187,2022-06-20 14:11:29-03:00,3872409629,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932564743921664,2022-06-20 14:11:30-03:00,788717701661351936,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932565209399302,2022-06-20 14:11:30-03:00,1068300029037813761,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932567134457857,2022-06-20 14:11:30-03:00,2732540969,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932573140881408,2022-06-20 14:11:32-03:00,735556830827581442,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932584540946440,2022-06-20 14:11:34-03:00,1196609553233776640,
1538932587292512259,2022-06-20 14:11:35-03:00,1332017585316130818,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932589347618816,2022-06-20 14:11:35-03:00,2938530531,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932589775532034,2022-06-20 14:11:36-03:00,1065205166096490496,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932590383702021,2022-06-20 14:11:36-03:00,61031656,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932590601768960,2022-06-20 14:11:36-03:00,1465376036498161670,[<ReferencedTweet id=1538930898975989762 type=retweeted]
1538932591281246210,2022-06-20 14:11:36-03:00,276341849,[<ReferencedTweet id=1538922015599517698 type=retweeted]
1538932593311326211,2022-06-20 14:11:36-03:00,963257920237522945,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932597384003584,2022-06-20 14:11:37-03:00,3339465424,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932597870546946,2022-06-20 14:11:37-03:00,359032147,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932599506317315,2022-06-20 14:11:38-03:00,902371182,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932604539490305,2022-06-20 14:11:39-03:00,139881251,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932614392086528,2022-06-20 14:11:41-03:00,65812527,[<ReferencedTweet id=1538931702277496832 type=retweeted]
1538932615218188288,2022-06-20 14:11:42-03:00,1497709282267176968,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932617843728385,2022-06-20 14:11:42-03:00,1383857410192805890,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932624885948417,2022-06-20 14:11:44-03:00,1474846759562235905,[<ReferencedTweet id=1538894851130937347 type=retweeted]
1538932633840898048,2022-06-20 14:11:46-03:00,1332017585316130818,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932635128430592,2022-06-20 14:11:46-03:00,256193131,[<ReferencedTweet id=1538922015599517698 type=retweeted]
1538932640891473922,2022-06-20 14:11:48-03:00,1198402524681789440,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932645693837318,2022-06-20 14:11:49-03:00,1065723144789467136,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932646696427528,2022-06-20 14:11:49-03:00,1483957320401014794,
1538932651272417280,2022-06-20 14:11:50-03:00,1079748289573109762,
1538932652807446529,2022-06-20 14:11:51-03:00,1487596357179396097,[<ReferencedTweet id=1538930579382599680 type=retweeted]
1538932653088448517,2022-06-20 14:11:51-03:00,557244540,
1538932668515106818,2022-06-20 14:11:54-03:00,54093563,[<ReferencedTweet id=1538927236237123584 type=retweeted]
1538932668842352645,2022-06-20 14:11:54-03:00,151584335,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932669525938181,2022-06-20 14:11:55-03:00,135488788,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932675049816064,2022-06-20 14:11:56-03:00,1081248028680433664,[<ReferencedTweet id=1538875262183538690 type=quoted]
1538932678673809411,2022-06-20 14:11:57-03:00,1383857410192805890,[<ReferencedTweet id=1538932584540946440 type=retweeted]
1538932679214866432,2022-06-20 17:11:52-03:00,1167409314,[<ReferencedTweet id=1538932679214866432 type=replied_to]
1538932683249704960,2022-06-20 14:11:58-03:00,2179044878,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932684277284865,2022-06-20 14:11:58-03:00,933751864469880832,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932685049057280,2022-06-20 14:11:58-03:00,1155948144808607744,[<ReferencedTweet id=1538925769933656064 type=retweeted]
1538932686999457793,2022-06-20 14:11:59-03:00,51633352,[<ReferencedTweet id=1538925772391567365 type=retweeted]
1538932691906793474,2022-06-20 14:12:00-03:00,288250510,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932691957063681,2022-06-20 14:12:00-03:00,65812527,[<ReferencedTweet id=1538912227054571521 type=retweeted]
1538932697946542082,2022-06-20 14:12:01-03:00,1482008381548384259,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932702409261063,2022-06-20 14:12:02-03:00,95783368,
1538932703160156160,2022-06-20 14:12:03-03:00,1427623485308915726,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932703558508545,2022-06-20 14:12:03-03:00,1066117828653256704,
1538932709002821632,2022-06-20 14:12:04-03:00,972039062,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932714241417216,2022-06-20 14:12:05-03:00,1269866746183389189,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932719412985857,2022-06-20 14:12:06-03:00,1071408436531904512,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932720692346880,2022-06-20 14:12:07-03:00,1155948144808607744,[<ReferencedTweet id=1538925772391567365 type=retweeted]
1538932722000973831,2022-06-20 14:12:07-03:00,391126016,
1538932723166941189,2022-06-20 14:12:07-03:00,257439712,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932723410259971,2022-06-20 14:12:07-03:00,38661434,[<ReferencedTweet id=1538922570824798209 type=retweeted]
1538932731106807808,2022-06-20 14:12:09-03:00,806455077221400576,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932738190938112,2022-06-20 14:12:11-03:00,756434183413723136,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932746097238017,2022-06-20 14:12:13-03:00,723787895287459840,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932748831887363,2022-06-20 14:12:13-03:00,2169301056,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932750425767937,2022-06-20 14:12:14-03:00,1058210166263504896,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932751683964928,2022-06-20 14:12:14-03:00,2737848857,
1538932755421069312,2022-06-20 14:12:15-03:00,1435427555889360897,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932761154789378,2022-06-20 14:12:16-03:00,924776217982750720,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932766015901696,2022-06-20 14:12:18-03:00,1242814682152472576,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932767911723009,2022-06-20 14:12:18-03:00,345697256,[<ReferencedTweet id=1538920506258235395 type=retweeted]
1538932767953649665,2022-06-20 14:12:18-03:00,1421408738653655044,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932773070770177,2022-06-20 17:47:44-03:00,1383883963027005442,[<ReferencedTweet id=1538932773070770177 type=replied_to]
1538932774412902402,2022-06-20 14:12:20-03:00,1332017585316130818,[<ReferencedTweet id=1538901009740742656 type=retweeted]
1538932779286777857,2022-06-20 14:12:21-03:00,813471908,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932782826758146,2022-06-20 14:12:22-03:00,1483415611728441348,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932787314565120,2022-06-20 14:12:23-03:00,1233499865151418375,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932793593446402,2022-06-20 14:12:24-03:00,1188487914776383488,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932794881105921,2022-06-20 14:12:24-03:00,3690915857,[<ReferencedTweet id=1538920506258235395 type=retweeted]
1538932800316919814,2022-06-20 14:12:26-03:00,1372849492035309568,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932801860423683,2022-06-20 14:12:26-03:00,117445526,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932803882172416,2022-06-20 14:12:27-03:00,720056374760181761,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932804859437056,2022-06-20 14:12:27-03:00,1529976450366963714,[<ReferencedTweet id=1538922570824798209 type=retweeted]
1538932805035560961,2022-06-20 14:12:27-03:00,943242661414260738,[<ReferencedTweet id=1538846813993807872 type=quoted]
1538932805643673608,2022-06-20 14:12:27-03:00,106839312,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932806998450177,2022-06-20 14:12:27-03:00,255278105,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932807434747906,2022-06-20 14:12:27-03:00,1233499865151418375,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932807497568258,2022-06-20 14:12:27-03:00,22761119,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932809510883329,2022-06-20 17:05:55-03:00,1499867779758968832,[<ReferencedTweet id=1538932809510883329 type=replied_to]
1538932813684154371,2022-06-20 14:12:29-03:00,1423755610592530440,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932822274187264,2022-06-20 14:12:31-03:00,1298768154483658753,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932825659002881,2022-06-20 14:12:32-03:00,260772809,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932831283515393,2022-06-20 14:12:33-03:00,1280643718865977346,
1538932831325503490,2022-06-20 14:12:33-03:00,1310601485277974529,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932834513068032,2022-06-20 14:12:34-03:00,1250430747082518530,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932840183828481,2022-06-20 14:12:35-03:00,3173565257,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932842566144001,2022-06-20 14:12:36-03:00,1270036343503097863,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932847129636864,2022-06-20 14:12:37-03:00,179620710,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932849318969345,2022-06-20 14:12:37-03:00,1435427555889360897,[<ReferencedTweet id=1538865903026282496 type=retweeted]
1538932851453960193,2022-06-20 14:12:38-03:00,1000745952431484928,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932855484649482,2022-06-20 14:20:45-03:00,104574480,[<ReferencedTweet id=1538933343219228673 type=replied_to]
1538932855740432386,2022-06-20 14:12:39-03:00,138802055,[<ReferencedTweet id=1538903033081475072 type=retweeted]
1538932861058928644,2022-06-20 14:12:40-03:00,1109568381991170048,[<ReferencedTweet id=1538927187717398528 type=retweeted]
1538932863520935937,2022-06-20 14:12:41-03:00,710849647741378564,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932870428905473,2022-06-20 14:12:42-03:00,15850902,[<ReferencedTweet id=1538899023297499136 type=retweeted]
1538932872425390087,2022-06-20 14:12:43-03:00,1372849492035309568,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932879182422016,2022-06-20 14:12:45-03:00,1195118484658774024,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932880734306305,2022-06-20 14:12:45-03:00,804891720047587328,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932887596195840,2022-06-20 14:12:47-03:00,1332017585316130818,[<ReferencedTweet id=1538920506258235395 type=retweeted]
1538932888875540480,2022-06-20 14:12:47-03:00,988685730,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932893380116482,2022-06-20 14:12:48-03:00,1298768154483658753,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932895460507648,2022-06-20 14:12:48-03:00,1188487914776383488,[<ReferencedTweet id=1538880307654447105 type=retweeted]
1538932896274202626,2022-06-20 14:12:49-03:00,18999519,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932900745322499,2022-06-20 14:12:50-03:00,1091029096862310400,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932908119007232,2022-06-20 14:12:51-03:00,1329291805192572933,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932909612089348,2022-06-20 14:12:52-03:00,96972567,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932915492487175,2022-06-20 14:12:53-03:00,1250985657683578881,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932917946155008,2022-06-20 14:12:54-03:00,452282503,[<ReferencedTweet id=1538927584196579328 type=retweeted]
1538932920408211458,2022-06-20 14:12:54-03:00,1372849492035309568,[<ReferencedTweet id=1538907059562991619 type=retweeted]
1538932921171599360,2022-06-20 14:12:55-03:00,3645117975,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932921406566402,2022-06-20 14:12:55-03:00,1401760316334166016,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932921687580674,2022-06-20 14:12:55-03:00,1231573899265167360,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932921876328450,2022-06-20 14:12:55-03:00,735253981316972544,
1538932927001677827,2022-06-20 14:12:56-03:00,2906626366,[<ReferencedTweet id=1538901009740742656 type=retweeted]
1538932927756570626,2022-06-20 14:12:56-03:00,18170921,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932931468599300,2022-06-20 14:12:57-03:00,19352218,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932933561667585,2022-06-20 14:12:58-03:00,1206568775555915776,
1538932936833220608,2022-06-20 14:12:58-03:00,802321452624203776,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932936958951426,2022-06-20 14:12:58-03:00,1012472154,[<ReferencedTweet id=1538846813993807872 type=retweeted]
1538932943963529220,2022-06-20 14:13:00-03:00,1161222824507445248,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932946131877890,2022-06-20 14:13:01-03:00,1517825334,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932949546147840,2022-06-20 14:13:01-03:00,1289572600973336576,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932950871552000,2022-06-20 14:13:02-03:00,3690915857,[<ReferencedTweet id=1538910002903142405 type=retweeted]
1538932951081156611,2022-06-20 14:13:02-03:00,4525260783,[<ReferencedTweet id=1538866041597599746 type=retweeted]
1538932952268169216,2022-06-20 14:13:02-03:00,1372849492035309568,[<ReferencedTweet id=1538927584196579328 type=retweeted]
